4.86;214.9
4.86;263.7
4.86;178.2
4.88;214.9
4.88;214.9
4.88;190.4
4.88;153.8
4.88;227.1
4.86;214.9
4.87;251.5
4.87;214.9
4.88;166.0
4.89;239.3
4.89;202.7
4.89;288.1
4.89;190.4
4.90;239.3
4.89;239.3
4.89;251.5
4.89;239.3
4.89;251.5
4.90;227.1
4.91;239.3
4.91;178.2
4.91;227.1
4.91;214.9
4.90;275.9
4.90;190.4
4.90;227.1
4.90;251.5
4.91;190.4
4.92;251.5
4.92;251.5
4.92;239.3
4.92;214.9
4.91;166.0
4.91;300.3
4.91;214.9
4.92;227.1
4.93;214.9
4.93;227.1
4.93;214.9
4.93;214.9
4.94;251.5
4.92;227.1
4.92;202.7
4.93;251.5
4.93;239.3
4.94;251.5
4.94;288.1
4.94;214.9
4.95;190.4
4.95;227.1
4.94;202.7
4.93;263.7
4.94;214.9
4.94;178.2
4.95;227.1
4.96;239.3
4.96;239.3
4.96;214.9
4.96;239.3
4.95;190.4
4.95;190.4
4.95;251.5
4.96;202.7
4.97;251.5
4.97;190.4
4.97;202.7
4.97;214.9
4.97;190.4
4.96;239.3
4.96;178.2
4.96;239.3
4.97;214.9
4.98;239.3
4.98;202.7
4.98;178.2
4.98;239.3
4.98;178.2
4.97;227.1
4.98;288.1
4.98;166.0
4.98;166.0
4.99;227.1
5.00;214.9
5.00;263.7
5.00;227.1
5.00;202.7
4.99;202.7
4.99;202.7
4.99;202.7
5.00;202.7
5.01;227.1
5.01;227.1
5.01;251.5
5.01;227.1
5.01;214.9
5.00;239.3
5.01;227.1
2022;3;19;6;21;34
-9;0
6.22;263.7
6.22;190.4
6.22;251.5
6.22;251.5
6.23;239.3
6.24;275.9
6.24;251.5
6.24;239.3
6.24;263.7
6.23;190.4
6.23;251.5
6.24;251.5
6.24;202.7
6.25;190.4
6.25;239.3
6.26;202.7
6.26;190.4
6.26;214.9
6.25;166.0
6.25;202.7
6.25;300.3
6.26;251.5
6.27;263.7
6.27;178.2
6.27;275.9
6.27;239.3
6.27;214.9
6.27;190.4
6.27;202.7
6.27;190.4
6.27;263.7
6.28;239.3
6.29;251.5
6.29;214.9
6.29;227.1
6.29;214.9
6.28;214.9
6.28;190.4
6.28;214.9
6.29;166.0
6.30;190.4
6.30;239.3
6.30;239.3
6.31;202.7
6.31;251.5
6.29;251.5
6.30;202.7
6.30;202.7
6.30;239.3
6.31;214.9
6.32;214.9
6.32;263.7
6.32;227.1
6.32;166.0
6.31;202.7
6.31;239.3
6.32;214.9
6.32;214.9
6.33;202.7
6.33;227.1
6.34;227.1
6.34;227.1
6.34;251.5
6.33;239.3
6.33;166.0
6.33;214.9
6.33;251.5
6.35;239.3
6.35;227.1
6.35;202.7
6.35;214.9
6.35;263.7
6.34;190.4
6.34;153.8
6.35;178.2
6.35;275.9
6.36;214.9
6.37;227.1
6.37;166.0
6.37;202.7
6.37;227.1
6.36;214.9
6.36;288.1
6.36;227.1
6.37;166.0
6.38;214.9
6.38;202.7
6.38;202.7
6.38;214.9
6.39;190.4
6.37;263.7
6.38;214.9
6.38;202.7
6.38;214.9
6.39;239.3
6.40;214.9
6.40;202.7
6.40;214.9
6.40;214.9
6.39;239.3
6.40;227.1
6.40;275.9
6.40;227.1
6.41;263.7
6.41;202.7
6.42;166.0
6.42;202.7
6.42;251.5
6.41;239.3
6.41;263.7
6.41;324.7
6.42;214.9
6.43;239.3
6.43;190.4
6.43;263.7
6.43;141.6
6.43;214.9
6.42;227.1
6.42;288.1
6.43;227.1
6.43;239.3
6.44;214.9
6.44;288.1
6.45;202.7
6.45;227.1
6.45;190.4
6.44;190.4
6.44;251.5
6.44;227.1
6.45;202.7
6.46;190.4
6.46;239.3
6.46;178.2
6.46;178.2
6.47;178.2
6.46;263.7
6.46;300.3
6.46;202.7
6.46;214.9
6.47;214.9
6.47;239.3
6.48;263.7
6.48;190.4
6.48;239.3
6.47;190.4
6.48;202.7
6.48;227.1
6.48;166.0
6.49;239.3
6.49;178.2
6.49;190.4
6.50;202.7
6.50;214.9
6.48;288.1
6.49;239.3
6.49;227.1
6.50;227.1
6.50;251.5
6.51;214.9
6.51;202.7
6.51;239.3
6.51;227.1
6.50;178.2
6.50;239.3
6.51;214.9
6.51;239.3
6.52;214.9
6.53;263.7
6.53;202.7
6.53;300.3
6.53;263.7
6.52;227.1
6.52;263.7
6.52;202.7
6.52;300.3
6.54;263.7
6.54;239.3
6.54;214.9
6.54;239.3
6.54;214.9
6.53;202.7
6.54;263.7
6.54;214.9
6.54;227.1
6.55;288.1
6.56;190.4
6.56;263.7
6.56;178.2
6.56;178.2
6.55;166.0
6.55;153.8
6.55;214.9
6.56;202.7
6.57;202.7
6.57;227.1
6.57;178.2
6.57;214.9
6.58;227.1
6.56;190.4
6.57;227.1
6.57;288.1
6.58;251.5
6.58;202.7
6.59;263.7
6.59;227.1
6.59;227.1
6.59;214.9
6.58;214.9
6.58;263.7
6.58;214.9
6.59;263.7
6.60;239.3
6.60;214.9
6.60;227.1
6.60;239.3
6.59;178.2
6.59;227.1
6.60;178.2
6.60;251.5
6.61;227.1
6.61;227.1
6.62;178.2
6.62;214.9
6.62;227.1
6.61;239.3
6.61;214.9
6.61;227.1
6.62;263.7
6.63;178.2
6.63;214.9
6.63;227.1
6.63;214.9
6.64;227.1
6.62;202.7
6.63;214.9
6.63;214.9
6.63;239.3
6.64;239.3
6.65;190.4
6.65;178.2
6.65;275.9
6.65;251.5
6.63;239.3
6.64;190.4
6.65;202.7
6.65;227.1
6.65;214.9
6.66;214.9
6.67;251.5
6.67;214.9
2022;3;19;6;23;50
-9;0
6.41;202.7
6.41;190.4
6.42;251.5
6.43;214.9
6.42;178.2
6.43;190.4
6.43;227.1
6.43;202.7
6.42;190.4
6.43;251.5
6.43;214.9
6.43;190.4
6.44;190.4
6.44;227.1
6.44;214.9
6.44;178.2
6.45;239.3
6.43;190.4
6.44;239.3
6.44;239.3
6.44;214.9
6.45;202.7
6.45;153.8
6.46;202.7
6.45;202.7
6.46;166.0
6.45;251.5
6.46;190.4
6.45;190.4
6.46;227.1
6.47;178.2
6.47;202.7
6.47;275.9
6.47;202.7
6.47;166.0
6.47;227.1
6.47;190.4
6.47;178.2
6.47;166.0
6.48;190.4
6.48;214.9
6.48;178.2
6.49;214.9
6.49;227.1
6.48;190.4
6.48;190.4
6.48;178.2
6.49;190.4
6.50;202.7
6.50;275.9
6.50;202.7
6.50;178.2
6.49;178.2
6.49;178.2
6.50;214.9
6.50;178.2
6.51;202.7
6.51;227.1
6.51;178.2
6.51;190.4
6.52;190.4
6.51;190.4
6.51;153.8
6.51;263.7
6.52;214.9
6.52;178.2
6.52;190.4
6.53;227.1
6.53;214.9
6.53;251.5
6.52;141.6
6.52;141.6
6.53;153.8
6.53;202.7
6.53;214.9
6.54;227.1
6.54;202.7
6.54;202.7
6.55;190.4
6.54;227.1
6.54;190.4
6.54;166.0
6.54;153.8
6.55;166.0
6.55;251.5
6.55;202.7
6.56;166.0
6.56;202.7
6.55;202.7
6.55;202.7
6.56;202.7
6.55;214.9
6.56;214.9
6.57;202.7
6.57;178.2
6.57;239.3
6.57;190.4
6.56;227.1
6.57;178.2
6.57;239.3
6.57;214.9
6.58;178.2
6.58;227.1
6.58;178.2
6.58;239.3
6.58;190.4
6.58;117.2
6.58;141.6
6.58;178.2
6.58;202.7
6.59;202.7
6.60;190.4
6.60;166.0
6.60;227.1
6.60;227.1
6.59;190.4
6.59;190.4
6.59;178.2
6.60;166.0
6.61;178.2
6.61;190.4
6.61;166.0
6.61;202.7
6.61;214.9
6.61;202.7
6.61;202.7
6.61;214.9
6.61;214.9
6.62;190.4
6.62;202.7
6.62;202.7
6.63;129.4
6.63;227.1
6.62;202.7
6.62;178.2
6.62;239.3
6.63;166.0
6.63;202.7
6.64;202.7
6.64;178.2
6.64;227.1
6.63;202.7
6.63;190.4
6.64;202.7
6.64;227.1
6.65;141.6
6.65;178.2
6.65;202.7
6.65;178.2
6.65;202.7
6.65;178.2
6.65;251.5
6.65;202.7
6.65;190.4
6.66;239.3
6.66;166.0
6.67;166.0
6.67;190.4
6.67;178.2
6.66;227.1
6.66;178.2
6.66;227.1
6.67;178.2
6.68;227.1
6.68;214.9
6.68;202.7
6.68;202.7
6.68;178.2
6.68;239.3
6.68;190.4
6.68;202.7
6.68;190.4
6.69;263.7
6.69;190.4
6.69;227.1
6.70;202.7
6.70;227.1
6.69;190.4
6.69;190.4
6.69;166.0
6.70;202.7
6.71;141.6
6.71;214.9
6.71;202.7
6.71;166.0
6.70;166.0
6.70;153.8
6.70;202.7
6.71;312.5
6.71;214.9
6.72;129.4
6.72;141.6
6.72;227.1
6.72;202.7
6.72;178.2
6.72;239.3
6.72;202.7
6.72;166.0
6.73;190.4
6.73;190.4
6.73;178.2
6.74;202.7
6.74;202.7
6.73;190.4
6.73;166.0
6.74;214.9
6.74;214.9
6.74;141.6
6.75;141.6
6.75;190.4
6.75;190.4
6.75;214.9
6.74;153.8
6.74;227.1
6.75;214.9
6.75;178.2
6.76;166.0
6.76;166.0
6.76;239.3
6.76;202.7
6.76;227.1
6.76;214.9
6.76;166.0
6.76;190.4
6.76;239.3
6.77;214.9
6.77;227.1
6.78;166.0
6.78;190.4
6.78;202.7
6.77;239.3
6.78;239.3
6.78;190.4
6.78;214.9
6.79;178.2
6.79;178.2
6.79;178.2
6.79;214.9
6.79;190.4
6.78;178.2
6.79;178.2
6.79;214.9
6.80;190.4
6.80;190.4
6.80;251.5
6.81;190.4
6.81;129.4
6.80;202.7
6.80;263.7
6.80;190.4
2022;3;20;18;30;4
-9;0
4.80;190.4
4.79;190.4
4.79;202.7
4.79;141.6
4.79;227.1
4.79;227.1
4.80;202.7
4.80;202.7
4.81;153.8
4.81;275.9
4.81;227.1
4.80;190.4
4.80;190.4
4.80;166.0
4.81;153.8
4.81;178.2
4.81;178.2
4.82;202.7
4.82;190.4
4.82;190.4
4.81;166.0
4.81;227.1
4.81;227.1
4.82;190.4
4.82;202.7
4.83;141.6
4.82;190.4
4.83;178.2
4.83;166.0
4.82;251.5
4.83;166.0
4.82;227.1
4.82;251.5
4.84;202.7
4.84;190.4
4.84;178.2
4.84;153.8
4.84;227.1
4.83;129.4
4.83;227.1
4.83;202.7
4.84;153.8
4.84;239.3
4.85;153.8
4.85;153.8
4.85;227.1
4.85;214.9
4.84;190.4
4.84;129.4
4.84;166.0
4.85;202.7
4.85;239.3
4.86;178.2
4.86;153.8
4.86;202.7
4.86;190.4
4.85;153.8
4.85;166.0
4.86;141.6
4.86;190.4
4.86;214.9
4.87;202.7
4.86;239.3
4.86;190.4
4.86;214.9
4.86;153.8
4.86;202.7
4.87;190.4
4.87;190.4
4.87;141.6
4.88;117.2
4.88;190.4
4.88;190.4
4.87;190.4
4.87;190.4
4.87;227.1
4.87;166.0
4.88;202.7
4.89;202.7
4.89;227.1
4.89;214.9
4.89;166.0
4.88;166.0
4.88;202.7
4.88;178.2
4.88;153.8
4.89;153.8
4.90;190.4
4.90;227.1
4.90;190.4
4.90;214.9
4.89;214.9
4.89;239.3
4.89;239.3
4.90;227.1
4.91;263.7
4.91;227.1
4.91;153.8
4.91;202.7
4.91;202.7
4.90;178.2
4.90;227.1
4.90;178.2
4.90;239.3
4.92;214.9
4.91;202.7
4.92;214.9
4.92;141.6
4.92;153.8
4.91;214.9
4.91;166.0
4.91;251.5
4.92;190.4
4.92;251.5
4.92;166.0
4.93;214.9
4.93;202.7
4.93;202.7
4.91;202.7
4.92;166.0
4.93;202.7
4.93;227.1
4.94;202.7
4.94;178.2
4.94;178.2
4.94;251.5
4.94;227.1
4.93;178.2
4.93;263.7
4.94;239.3
4.94;202.7
4.95;166.0
4.94;202.7
4.95;190.4
4.95;275.9
4.95;178.2
4.94;202.7
4.95;214.9
4.95;227.1
4.95;202.7
4.96;178.2
4.96;190.4
4.96;141.6
4.96;178.2
4.95;202.7
4.95;178.2
4.95;227.1
4.96;166.0
4.96;202.7
4.97;214.9
4.97;153.8
4.97;178.2
4.97;178.2
4.96;166.0
4.96;141.6
4.96;202.7
4.96;227.1
4.97;214.9
4.98;190.4
4.98;214.9
4.98;202.7
4.98;214.9
4.97;202.7
4.98;214.9
4.97;190.4
4.98;190.4
4.98;178.2
4.98;141.6
4.99;178.2
4.99;227.1
4.99;190.4
4.98;190.4
4.98;214.9
4.99;227.1
4.99;251.5
5.00;239.3
4.99;166.0
5.00;227.1
5.00;190.4
5.00;214.9
4.99;178.2
5.00;202.7
5.00;141.6
5.00;214.9
5.00;239.3
5.01;202.7
5.01;153.8
5.01;178.2
5.01;166.0
5.00;178.2
5.01;239.3
5.00;153.8
5.01;178.2
5.01;202.7
5.02;166.0
5.02;129.4
5.02;178.2
5.01;202.7
5.01;153.8
5.01;214.9
5.01;251.5
5.02;141.6
5.02;178.2
5.03;214.9
5.03;190.4
5.03;202.7
5.03;190.4
5.02;202.7
5.03;190.4
5.02;153.8
5.03;178.2
5.04;227.1
5.04;166.0
5.04;153.8
5.04;202.7
5.03;166.0
5.03;178.2
5.03;202.7
5.04;141.6
5.04;239.3
5.05;178.2
5.04;166.0
5.05;214.9
5.05;202.7
5.04;263.7
5.04;178.2
5.04;190.4
5.05;178.2
5.05;178.2
5.06;166.0
5.06;166.0
5.06;214.9
5.06;239.3
5.06;166.0
5.05;251.5
5.05;227.1
5.06;227.1
5.06;166.0
5.07;214.9
5.07;178.2
5.07;214.9
5.07;202.7
5.06;202.7
5.06;166.0
5.06;227.1
5.07;178.2
5.07;166.0
5.08;166.0
5.08;153.8
5.08;190.4
2022;3;20;18;32;20
-9;0
3.77;153.8
3.76;227.1
3.76;214.9
3.76;202.7
3.77;202.7
3.77;190.4
3.78;202.7
3.78;178.2
3.78;214.9
3.78;214.9
3.77;178.2
3.78;153.8
3.77;227.1
3.78;214.9
3.79;214.9
3.79;227.1
3.79;227.1
3.79;190.4
3.78;190.4
3.78;214.9
3.79;214.9
3.78;153.8
3.79;202.7
3.80;166.0
3.80;202.7
3.80;153.8
3.80;202.7
3.79;263.7
3.79;190.4
3.80;263.7
3.80;190.4
3.80;227.1
3.81;166.0
3.81;251.5
3.81;153.8
3.81;105.0
3.80;202.7
3.80;166.0
3.81;178.2
3.81;227.1
3.82;166.0
3.82;141.6
3.82;214.9
3.82;214.9
3.82;178.2
3.81;263.7
3.81;214.9
3.82;239.3
3.82;190.4
3.83;178.2
3.83;190.4
3.83;178.2
3.83;202.7
3.83;141.6
3.82;166.0
3.82;239.3
3.82;153.8
3.83;202.7
3.83;178.2
3.84;227.1
3.84;214.9
3.84;153.8
3.84;153.8
3.83;214.9
3.84;190.4
3.84;153.8
3.84;166.0
3.85;227.1
3.85;141.6
3.85;117.2
3.85;214.9
3.85;202.7
3.84;202.7
3.85;214.9
3.85;166.0
3.85;214.9
3.86;239.3
3.86;190.4
3.86;178.2
3.86;178.2
3.85;153.8
3.85;214.9
3.86;190.4
3.86;190.4
3.86;202.7
3.87;166.0
3.87;227.1
3.87;214.9
3.87;251.5
3.86;178.2
3.87;263.7
3.87;166.0
3.87;178.2
3.88;190.4
3.88;227.1
3.88;178.2
3.88;227.1
3.88;214.9
3.87;190.4
3.88;166.0
3.88;166.0
3.88;190.4
3.89;227.1
3.89;227.1
3.89;153.8
3.89;178.2
3.89;239.3
3.89;153.8
3.88;166.0
3.89;202.7
3.90;153.8
3.90;214.9
3.90;202.7
3.90;190.4
3.90;153.8
3.90;239.3
3.90;202.7
3.90;153.8
3.90;190.4
3.90;178.2
3.91;202.7
3.91;202.7
3.91;275.9
3.91;153.8
3.91;202.7
3.91;178.2
3.91;227.1
3.91;141.6
3.91;190.4
3.92;251.5
3.92;227.1
3.92;190.4
3.92;190.4
3.91;178.2
3.92;166.0
3.92;190.4
3.92;202.7
3.93;153.8
3.93;166.0
3.94;202.7
3.94;214.9
3.93;214.9
3.93;214.9
3.93;141.6
3.93;239.3
3.93;153.8
3.94;178.2
3.94;214.9
3.94;153.8
3.94;227.1
3.95;178.2
3.94;239.3
3.94;214.9
3.94;153.8
3.94;190.4
3.95;178.2
3.95;251.5
3.95;166.0
3.95;227.1
3.95;141.6
3.95;263.7
3.95;227.1
3.95;166.0
3.96;227.1
3.96;178.2
3.96;166.0
3.96;166.0
3.96;129.4
3.97;141.6
3.96;153.8
3.96;153.8
3.96;178.2
3.97;227.1
3.97;166.0
3.97;166.0
3.97;166.0
3.98;178.2
3.97;227.1
3.97;166.0
3.97;214.9
3.97;239.3
3.98;166.0
3.99;153.8
3.99;178.2
3.98;141.6
3.99;141.6
3.98;214.9
3.98;190.4
3.98;153.8
3.99;227.1
3.99;251.5
4.00;214.9
3.99;202.7
3.99;214.9
4.00;190.4
3.99;166.0
3.99;251.5
3.99;214.9
3.99;178.2
4.00;239.3
4.00;129.4
4.00;239.3
4.01;178.2
4.01;214.9
4.00;178.2
4.00;227.1
4.00;153.8
4.01;202.7
4.01;178.2
4.01;202.7
4.01;190.4
4.02;251.5
4.02;178.2
4.01;214.9
4.01;166.0
4.01;141.6
4.02;214.9
4.02;190.4
4.02;239.3
4.03;190.4
4.03;214.9
4.03;166.0
4.02;190.4
4.02;227.1
4.02;190.4
4.03;202.7
4.03;166.0
4.03;190.4
4.04;178.2
4.04;190.4
4.04;141.6
4.03;153.8
4.03;214.9
4.03;239.3
4.03;178.2
4.04;202.7
4.05;227.1
4.05;202.7
4.05;178.2
4.05;263.7
4.04;227.1
4.04;166.0
4.05;227.1
4.05;178.2
4.06;190.4
4.05;202.7
4.06;214.9
4.06;190.4
4.06;190.4
4.05;214.9
2022;3;21;6;21;45
-9;0
6.79;178.2
6.80;202.7
6.80;178.2
6.80;117.2
6.79;178.2
6.79;190.4
6.80;202.7
6.80;190.4
6.81;239.3
6.81;153.8
6.81;239.3
6.82;202.7
6.82;190.4
6.81;190.4
6.81;190.4
6.82;227.1
6.82;166.0
6.83;214.9
6.83;190.4
6.83;190.4
6.84;251.5
6.84;166.0
6.83;190.4
6.83;166.0
6.83;178.2
6.84;202.7
6.84;166.0
6.85;214.9
6.85;227.1
6.85;202.7
6.85;227.1
6.85;178.2
6.85;129.4
6.85;251.5
6.85;227.1
6.86;166.0
6.87;178.2
6.87;214.9
6.87;178.2
6.87;166.0
6.86;239.3
6.86;166.0
6.87;227.1
6.87;251.5
6.88;153.8
6.88;178.2
6.88;153.8
6.89;263.7
6.89;227.1
6.88;202.7
6.89;214.9
6.88;190.4
6.89;214.9
6.90;214.9
6.90;190.4
6.91;202.7
6.91;214.9
6.91;178.2
6.89;239.3
6.90;227.1
6.90;214.9
6.90;178.2
6.91;178.2
6.92;227.1
6.92;202.7
6.92;190.4
6.92;178.2
6.92;190.4
6.92;141.6
6.92;239.3
6.92;153.8
6.93;190.4
6.93;214.9
6.94;190.4
6.94;129.4
6.93;239.3
6.93;214.9
6.94;190.4
6.94;190.4
6.94;129.4
6.95;190.4
6.95;227.1
6.95;178.2
6.95;227.1
6.95;190.4
6.95;153.8
6.96;214.9
6.95;227.1
6.96;190.4
6.97;202.7
6.97;202.7
6.97;166.0
6.98;190.4
6.97;166.0
6.97;251.5
6.97;178.2
6.97;239.3
6.98;214.9
6.98;202.7
6.99;202.7
6.99;239.3
6.99;202.7
6.98;166.0
6.99;178.2
6.99;227.1
6.99;166.0
7.00;190.4
7.00;202.7
7.00;190.4
7.01;178.2
7.00;166.0
7.00;202.7
7.00;190.4
7.01;141.6
7.01;239.3
7.01;239.3
7.02;202.7
7.02;166.0
7.02;153.8
7.02;178.2
7.02;202.7
7.02;153.8
7.02;190.4
7.03;214.9
7.04;239.3
7.04;190.4
7.04;202.7
7.04;202.7
7.04;141.6
7.04;202.7
7.04;178.2
7.04;166.0
7.05;239.3
7.05;214.9
7.05;190.4
7.06;202.7
7.05;178.2
7.05;178.2
7.05;190.4
7.06;214.9
7.06;166.0
7.07;166.0
7.07;166.0
7.07;214.9
7.06;263.7
7.06;178.2
7.07;214.9
7.07;202.7
7.08;178.2
7.08;214.9
7.08;153.8
7.09;214.9
7.09;202.7
7.08;141.6
7.09;190.4
7.08;202.7
7.09;178.2
7.10;190.4
7.10;202.7
7.10;251.5
7.11;227.1
7.09;214.9
7.10;166.0
7.10;166.0
7.10;202.7
7.12;202.7
7.11;263.7
7.12;214.9
7.12;166.0
7.11;190.4
7.11;227.1
7.12;202.7
7.12;166.0
7.13;153.8
7.13;214.9
7.13;214.9
7.13;227.1
7.14;178.2
7.13;202.7
7.13;190.4
7.14;178.2
7.14;227.1
7.14;166.0
7.15;227.1
7.15;141.6
7.15;178.2
7.15;190.4
7.15;214.9
7.15;166.0
7.15;166.0
7.16;202.7
7.16;214.9
7.16;202.7
7.17;178.2
7.17;202.7
7.16;214.9
7.16;214.9
7.17;227.1
7.17;251.5
7.18;202.7
7.18;202.7
7.18;190.4
7.19;227.1
7.18;214.9
7.18;214.9
7.18;153.8
7.19;141.6
7.19;178.2
7.19;166.0
7.20;202.7
7.20;190.4
7.20;251.5
7.19;141.6
7.20;178.2
7.20;251.5
7.20;153.8
7.21;202.7
7.21;153.8
7.21;202.7
7.22;239.3
7.21;214.9
7.21;190.4
7.22;153.8
7.22;227.1
7.22;214.9
7.23;202.7
7.23;263.7
7.23;263.7
7.23;166.0
7.22;214.9
7.23;239.3
7.23;227.1
7.23;190.4
7.24;178.2
7.25;190.4
7.25;178.2
7.25;214.9
7.24;202.7
7.24;214.9
7.25;202.7
7.25;166.0
7.26;214.9
7.26;239.3
7.26;141.6
7.26;178.2
7.27;202.7
7.26;214.9
7.26;166.0
7.27;202.7
7.27;190.4
2022;3;21;6;24;1
-9;0
6.49;202.7
6.50;153.8
6.50;178.2
6.50;129.4
6.49;214.9
6.49;166.0
6.50;141.6
6.50;117.2
6.51;190.4
6.51;178.2
6.51;117.2
6.51;166.0
6.51;214.9
6.50;178.2
6.51;166.0
6.51;129.4
6.51;251.5
6.52;190.4
6.52;92.8
6.52;190.4
6.53;190.4
6.53;153.8
6.52;153.8
6.53;141.6
6.53;129.4
6.53;202.7
6.53;166.0
6.54;166.0
6.54;166.0
6.54;178.2
6.54;190.4
6.54;190.4
6.54;190.4
6.54;202.7
6.54;190.4
6.55;227.1
6.55;178.2
6.55;166.0
6.55;166.0
6.56;166.0
6.55;141.6
6.55;166.0
6.55;141.6
6.56;214.9
6.56;178.2
6.57;190.4
6.57;166.0
6.57;214.9
6.57;141.6
6.56;178.2
6.56;129.4
6.57;117.2
6.57;190.4
6.58;202.7
6.58;166.0
6.58;239.3
6.58;153.8
6.58;153.8
6.58;141.6
6.58;227.1
6.58;166.0
6.58;190.4
6.59;214.9
6.59;129.4
6.59;153.8
6.60;190.4
6.60;141.6
6.59;202.7
6.59;202.7
6.60;239.3
6.60;227.1
6.60;166.0
6.61;275.9
6.61;178.2
6.61;166.0
6.61;214.9
6.61;190.4
6.61;166.0
6.61;141.6
6.61;214.9
6.62;153.8
6.62;141.6
6.62;153.8
6.63;178.2
6.63;153.8
6.62;105.0
6.63;153.8
6.63;141.6
6.63;153.8
6.64;202.7
6.64;227.1
6.64;178.2
6.64;178.2
6.64;202.7
6.64;178.2
6.64;153.8
6.64;153.8
6.65;190.4
6.65;141.6
6.65;129.4
6.65;202.7
6.65;227.1
6.65;178.2
6.65;178.2
6.65;239.3
6.65;166.0
6.66;153.8
6.66;202.7
6.67;141.6
6.67;141.6
6.67;178.2
6.67;178.2
6.66;202.7
6.67;178.2
6.66;178.2
6.68;190.4
6.68;178.2
6.68;178.2
6.68;190.4
6.68;178.2
6.68;153.8
6.68;141.6
6.68;153.8
6.68;202.7
6.69;214.9
6.69;129.4
6.69;190.4
6.70;153.8
6.70;190.4
6.69;153.8
6.69;214.9
6.69;153.8
6.70;178.2
6.70;178.2
6.71;202.7
6.71;166.0
6.71;214.9
6.70;129.4
6.71;214.9
6.71;166.0
6.71;141.6
6.71;214.9
6.72;129.4
6.72;141.6
6.72;153.8
6.72;166.0
6.72;141.6
6.72;141.6
6.72;166.0
6.73;153.8
6.73;141.6
6.73;251.5
6.73;214.9
6.73;166.0
6.74;227.1
6.73;166.0
6.73;141.6
6.74;141.6
6.74;153.8
6.75;105.0
6.75;190.4
6.75;178.2
6.75;239.3
6.75;178.2
6.75;141.6
6.75;190.4
6.75;153.8
6.75;141.6
6.76;190.4
6.76;141.6
6.76;190.4
6.77;190.4
6.76;129.4
6.76;166.0
6.76;153.8
6.76;227.1
6.77;153.8
6.77;214.9
6.77;178.2
6.77;178.2
6.78;141.6
6.78;153.8
6.77;190.4
6.78;178.2
6.78;178.2
6.78;202.7
6.79;178.2
6.79;178.2
6.79;202.7
6.80;117.2
6.79;153.8
6.79;227.1
6.79;178.2
6.79;214.9
6.80;202.7
6.80;227.1
6.80;153.8
6.80;166.0
6.81;202.7
6.80;178.2
6.80;214.9
6.81;129.4
6.81;153.8
6.81;129.4
6.82;166.0
6.82;214.9
6.82;129.4
6.82;129.4
6.82;153.8
6.81;166.0
6.82;190.4
6.82;178.2
6.83;153.8
6.83;166.0
6.83;141.6
6.83;141.6
6.84;178.2
6.83;141.6
6.83;214.9
6.84;141.6
6.83;178.2
6.84;166.0
6.84;214.9
6.85;263.7
6.85;153.8
6.85;153.8
6.84;190.4
6.85;166.0
6.85;190.4
6.85;153.8
6.85;166.0
6.86;202.7
6.86;178.2
6.86;153.8
6.86;178.2
6.86;227.1
6.86;190.4
6.86;166.0
6.87;202.7
6.87;214.9
6.87;141.6
6.87;190.4
6.87;166.0
6.88;190.4
6.87;153.8
6.88;190.4
6.87;178.2
6.88;153.8
6.88;141.6
6.89;153.8
2022;3;21;18;27;49
-9;0
3.86;166.0
3.87;166.0
3.87;214.9
3.87;141.6
3.87;153.8
3.86;129.4
3.87;190.4
3.87;141.6
3.87;141.6
3.88;153.8
3.88;166.0
3.88;190.4
3.88;178.2
3.88;80.6
3.87;153.8
3.88;141.6
3.88;202.7
3.88;129.4
3.89;190.4
3.89;202.7
3.89;141.6
3.89;214.9
3.89;141.6
3.88;214.9
3.89;141.6
3.89;190.4
3.89;227.1
3.90;202.7
3.90;202.7
3.90;227.1
3.90;190.4
3.89;190.4
3.90;92.8
3.90;202.7
3.90;178.2
3.91;178.2
3.91;190.4
3.91;178.2
3.91;153.8
3.91;190.4
3.91;178.2
3.91;202.7
3.91;214.9
3.91;129.4
3.92;166.0
3.92;202.7
3.92;190.4
3.92;166.0
3.93;153.8
3.92;178.2
3.92;202.7
3.92;141.6
3.92;166.0
3.93;202.7
3.93;153.8
3.93;166.0
3.93;178.2
3.93;166.0
3.93;141.6
3.93;214.9
3.93;202.7
3.93;202.7
3.94;166.0
3.94;153.8
3.94;178.2
3.95;178.2
3.94;153.8
3.94;166.0
3.94;153.8
3.94;141.6
3.94;153.8
3.95;153.8
3.95;166.0
3.95;153.8
3.95;178.2
3.96;153.8
3.95;166.0
3.95;178.2
3.95;166.0
3.95;129.4
3.96;178.2
3.96;178.2
3.96;178.2
3.97;92.8
3.96;214.9
3.96;166.0
3.96;178.2
3.96;153.8
3.97;166.0
3.97;141.6
3.97;153.8
3.97;214.9
3.98;190.4
3.97;141.6
3.97;190.4
3.97;141.6
3.98;178.2
3.98;153.8
3.98;141.6
3.98;166.0
3.99;166.0
3.99;166.0
3.98;117.2
3.98;214.9
3.98;190.4
3.98;214.9
3.99;153.8
3.99;202.7
3.99;129.4
4.00;166.0
4.00;153.8
3.99;227.1
3.99;202.7
4.00;202.7
4.00;166.0
4.00;129.4
4.00;166.0
4.01;166.0
4.00;178.2
4.01;153.8
4.00;129.4
4.01;178.2
4.01;166.0
4.01;251.5
4.01;202.7
4.02;166.0
4.02;227.1
4.02;190.4
4.02;129.4
4.01;153.8
4.01;166.0
4.02;153.8
4.02;178.2
4.02;214.9
