33.56;1240.3
33.56;1179.2
33.57;1228.0
33.57;1215.8
33.56;1191.4
33.57;1264.7
33.57;1203.6
33.57;1203.6
33.56;1228.0
33.57;1167.0
33.57;1228.0
33.56;1191.4
33.56;1191.4
33.57;1215.8
33.57;1203.6
33.56;1179.2
33.56;1179.2
33.57;1215.8
33.57;1203.6
33.56;1240.3
33.57;1167.0
33.57;1142.6
33.57;1215.8
33.56;1215.8
33.57;1276.9
33.57;1203.6
33.56;1191.4
33.56;1203.6
33.57;1228.0
33.57;1167.0
33.56;1179.2
33.56;1203.6
33.57;1252.5
33.57;1179.2
33.56;1215.8
33.56;1179.2
33.57;1191.4
33.57;1203.6
33.56;1215.8
33.57;1154.8
33.57;1167.0
33.56;1179.2
33.56;1240.3
33.57;1130.4
33.57;1252.5
33.56;1167.0
33.56;1191.4
33.57;1191.4
33.57;1154.8
33.56;1215.8
33.56;1240.3
33.57;1167.0
33.57;1142.6
33.56;1191.4
33.56;1203.6
33.57;1142.6
33.57;1252.5
33.56;1191.4
33.57;1276.9
33.57;1203.6
33.56;1142.6
33.56;1203.6
33.57;1228.0
33.57;1203.6
33.56;1167.0
33.57;1154.8
33.57;1167.0
33.57;1167.0
33.56;1191.4
33.57;1154.8
33.57;1215.8
33.57;1252.5
33.56;1252.5
33.57;1215.8
33.57;1276.9
33.56;1179.2
33.56;1203.6
33.57;1215.8
33.57;1167.0
33.56;1179.2
33.56;1142.6
33.57;1179.2
33.57;1167.0
33.56;1167.0
33.57;1215.8
33.57;1203.6
33.57;1203.6
33.56;1228.0
33.57;1228.0
33.57;1179.2
33.56;1130.4
33.56;1191.4
33.57;1215.8
33.57;1203.6
33.56;1191.4
33.56;1203.6
33.57;1179.2
33.57;1228.0
33.56;1215.8
33.56;1167.0
33.57;1203.6
33.57;1228.0
33.56;1240.3
33.56;1228.0
33.57;1240.3
33.56;1215.8
33.56;1191.4
33.57;1179.2
33.57;1215.8
33.56;1240.3
33.56;1252.5
33.57;1191.4
33.57;1203.6
33.56;1203.6
33.56;1215.8
33.57;1154.8
33.57;1179.2
33.56;1191.4
33.57;1179.2
33.57;1228.0
33.56;1215.8
33.57;1215.8
33.57;1215.8
33.57;1203.6
33.56;1215.8
33.56;1191.4
33.57;1228.0
33.57;1191.4
33.56;1228.0
33.56;1191.4
33.57;1167.0
33.56;1167.0
33.56;1191.4
33.57;1215.8
33.57;1252.5
33.56;1215.8
33.56;1167.0
33.57;1167.0
33.57;1142.6
33.56;1191.4
33.56;1118.2
33.57;1154.8
33.57;1179.2
33.56;1240.3
33.56;1179.2
33.57;1215.8
33.57;1179.2
33.56;1191.4
33.57;1118.2
33.57;1179.2
33.56;1228.0
33.56;1215.8
33.56;1154.8
33.57;1240.3
33.56;1203.6
33.56;1167.0
33.57;1191.4
33.57;1167.0
33.56;1167.0
33.56;1191.4
33.56;1167.0
33.57;1228.0
33.56;1240.3
33.56;1118.2
33.57;1228.0
33.57;1228.0
33.56;1179.2
33.56;1154.8
33.57;1240.3
33.56;1215.8
33.56;1179.2
33.56;1179.2
33.57;1228.0
33.56;1240.3
33.56;1167.0
33.56;1167.0
33.56;1215.8
33.56;1179.2
33.56;1203.6
33.57;1179.2
33.57;1154.8
33.56;1191.4
33.56;1154.8
33.57;1203.6
33.56;1191.4
33.56;1240.3
33.57;1240.3
33.57;1228.0
33.56;1215.8
33.56;1191.4
33.56;1252.5
33.57;1215.8
33.56;1228.0
33.56;1191.4
33.57;1167.0
33.56;1203.6
33.56;1167.0
33.57;1215.8
33.56;1228.0
33.56;1240.3
33.56;1167.0
33.57;1228.0
33.57;1167.0
33.56;1264.7
33.56;1264.7
33.57;1179.2
33.57;1167.0
33.56;1179.2
33.56;1179.2
33.57;1179.2
33.57;1228.0
33.56;1203.6
33.56;1203.6
33.57;1191.4
33.56;1191.4
33.56;1191.4
33.56;1240.3
33.56;1179.2
33.56;1228.0
33.56;1252.5
33.56;1203.6
33.57;1228.0
33.56;1167.0
33.56;1191.4
33.57;1167.0
33.56;1179.2
33.56;1264.7

-9;0
4.98;141.6
4.98;129.4
4.98;129.4
4.99;105.0
4.98;153.8
4.98;117.2
4.99;117.2
4.98;105.0
4.99;141.6
5.00;190.4
4.99;117.2
5.00;141.6
5.00;141.6
5.00;105.0
4.99;190.4
5.00;105.0
5.00;129.4
5.00;117.2
5.00;166.0
5.01;141.6
5.01;178.2
5.01;153.8
5.01;178.2
5.01;190.4
5.00;178.2
5.01;117.2
5.02;129.4
5.02;117.2
5.02;80.6
5.02;153.8
5.02;129.4
5.02;105.0
5.02;129.4
5.02;166.0
5.02;117.2
5.02;129.4
5.03;117.2
5.03;166.0
5.03;92.8
5.03;105.0
5.03;129.4
5.03;190.4
5.03;153.8
5.03;129.4
5.03;129.4
5.03;92.8
5.04;80.6
5.04;153.8
5.04;178.2
5.04;129.4
5.04;153.8
5.04;92.8
5.04;141.6
5.04;153.8
5.04;153.8
5.05;92.8
5.05;153.8
5.05;141.6
5.06;141.6
5.05;92.8
5.06;153.8
5.05;117.2
5.05;117.2
5.05;153.8
5.06;141.6
5.07;202.7
5.06;153.8
5.07;166.0
5.07;117.2
5.07;153.8
5.06;105.0
5.06;129.4
5.07;92.8
5.07;178.2
5.07;178.2
5.07;141.6
5.08;166.0
5.08;166.0
5.08;68.4
5.08;178.2
5.08;153.8
5.08;153.8
5.08;129.4
5.08;153.8
5.09;141.6
5.09;141.6
5.09;117.2
5.09;141.6
5.09;178.2
5.09;129.4
5.09;166.0
5.09;141.6
5.09;153.8
5.09;190.4
5.10;129.4
5.10;117.2
5.10;214.9
5.10;117.2
5.10;68.4
5.10;202.7
5.10;117.2
5.10;92.8
5.10;153.8
5.11;166.0
5.11;178.2
5.11;80.6
5.11;141.6
5.12;105.0
5.12;166.0
5.11;202.7
5.11;129.4
5.11;141.6
5.12;141.6
5.12;92.8
5.13;105.0
5.12;105.0
5.13;129.4
5.13;56.2
5.12;166.0
5.12;129.4
5.12;166.0
5.13;129.4
5.13;141.6
5.13;141.6
5.14;202.7
5.14;227.1
5.14;178.2
5.14;105.0
5.14;190.4
5.14;141.6
5.14;153.8
5.14;129.4
5.14;129.4
5.15;153.8
5.15;92.8
5.15;92.8
5.15;190.4
5.15;80.6
5.15;190.4
5.15;117.2
5.15;141.6
5.15;153.8
5.16;141.6
5.17;166.0
5.16;129.4
5.16;117.2
5.16;178.2
5.16;141.6
5.16;166.0
5.16;166.0
5.16;141.6
5.17;214.9
5.17;166.0
5.17;105.0
5.17;68.4
5.17;80.6
5.17;105.0
5.17;166.0
5.17;153.8
5.17;141.6
5.18;117.2
5.19;129.4
5.18;227.1
5.18;105.0
5.18;166.0
5.19;141.6
5.18;117.2
5.18;190.4
5.19;92.8
5.19;166.0
5.19;129.4
5.19;129.4
5.20;129.4
5.20;202.7
5.20;129.4
5.19;129.4
5.20;141.6
5.20;141.6
5.20;117.2
5.20;141.6
5.21;141.6
5.21;141.6
5.21;129.4
5.21;166.0
5.21;129.4
5.20;117.2
5.21;141.6
5.21;202.7
5.21;153.8
5.21;202.7
5.22;129.4
5.22;166.0
5.22;214.9
5.22;178.2
5.22;141.6
5.22;56.2
5.22;178.2
5.22;117.2
5.22;153.8
5.23;117.2
5.23;129.4
5.23;105.0
5.23;190.4
5.24;178.2
5.23;80.6
5.23;178.2
5.23;202.7
5.24;129.4
5.24;80.6
5.24;166.0
5.24;92.8
5.24;141.6
5.25;141.6
5.25;92.8
5.24;117.2
5.24;202.7
5.24;129.4
5.24;202.7
5.25;190.4
5.25;105.0
5.26;166.0
5.26;92.8
5.26;105.0
5.26;129.4
5.26;129.4
5.26;92.8
5.26;129.4
5.26;166.0
5.27;190.4
5.27;129.4
5.27;141.6
5.27;129.4
5.27;141.6
5.27;153.8
5.27;190.4
5.27;117.2
5.27;141.6
5.28;141.6
5.28;153.8
5.28;166.0
5.28;227.1
5.28;153.8
5.28;141.6
5.28;166.0
5.28;153.8
5.28;166.0
5.29;141.6
5.29;153.8
5.29;117.2
5.29;141.6
2022;3;28;18;27;51
-9;0
3.85;556.7
3.86;593.3
3.86;629.9
3.86;605.5
3.86;568.9
3.87;520.0
3.87;520.0
3.87;568.9
3.86;605.5
3.86;593.3
3.87;593.3
3.87;507.8
3.87;581.1
3.87;556.7
3.88;593.3
3.88;556.7
3.88;581.1
3.87;495.6
3.88;605.5
3.88;556.7
3.88;617.7
3.88;544.5
3.89;605.5
3.89;556.7
3.89;532.2
3.88;568.9
3.88;581.1
3.89;556.7
3.89;568.9
3.89;532.2
3.89;593.3
3.90;568.9
3.90;507.8
3.90;556.7
3.89;556.7
3.90;581.1
3.90;629.9
3.90;581.1
3.91;593.3
3.91;544.5
3.91;593.3
3.92;593.3
3.91;593.3
3.90;556.7
3.91;617.7
3.91;556.7
3.91;617.7
3.91;556.7
3.92;581.1
3.92;642.1
3.92;568.9
3.92;532.2
3.92;617.7
3.92;581.1
3.92;568.9
3.92;605.5
3.93;593.3
3.93;556.7
3.94;556.7
3.93;605.5
3.92;568.9
3.93;605.5
3.94;520.0
3.93;556.7
3.93;495.6
3.94;617.7
3.94;617.7
3.95;556.7
3.94;556.7
3.93;593.3
3.94;568.9
3.95;568.9
3.94;568.9
3.94;568.9
3.95;556.7
3.96;593.3
3.95;605.5
3.95;556.7
3.95;532.2
3.96;593.3
3.96;617.7
3.95;605.5
3.96;556.7
3.96;520.0
3.97;629.9
3.97;581.1
3.96;568.9
3.96;568.9
3.97;568.9
3.97;629.9
3.97;581.1
3.97;581.1
3.98;568.9
3.98;520.0
3.98;581.1
3.97;532.2
3.97;568.9
3.98;581.1
3.98;568.9
3.98;617.7
3.98;556.7
3.99;532.2
3.99;556.7
3.98;593.3
3.98;605.5
3.99;593.3
3.99;556.7
3.98;605.5
3.99;556.7
4.00;544.5
4.00;581.1
4.00;629.9
3.99;581.1
3.99;581.1
4.00;532.2
4.00;593.3
4.00;581.1
4.00;581.1
4.01;617.7
4.01;617.7
4.01;556.7
4.01;593.3
4.01;629.9
4.01;629.9
4.01;568.9
4.01;605.5
4.02;544.5
4.02;483.4
4.02;581.1
4.01;581.1
4.02;581.1
4.02;593.3
4.02;617.7
4.02;544.5
4.02;544.5
4.03;544.5
4.03;532.2
4.03;532.2
4.03;544.5
4.03;593.3
4.03;532.2
4.03;568.9
4.03;556.7
4.03;568.9
4.04;593.3
4.04;605.5
4.04;568.9
4.04;568.9
4.04;605.5
4.04;605.5
4.04;617.7
4.04;532.2
4.05;568.9
4.05;605.5
4.05;642.1
4.05;532.2
4.06;532.2
4.05;532.2
4.05;544.5
4.05;556.7
4.05;605.5
4.06;617.7
4.06;629.9
4.06;617.7
4.06;617.7
4.07;605.5
4.06;556.7
4.06;556.7
4.06;593.3
4.07;520.0
4.07;581.1
4.07;556.7
4.07;556.7
4.08;581.1
4.08;544.5
4.07;617.7
4.07;605.5
4.07;556.7
4.08;568.9
4.08;581.1
4.08;556.7
4.08;605.5
4.09;581.1
4.09;605.5
4.08;568.9
4.08;605.5
4.09;593.3
4.09;520.0
4.09;581.1
4.09;568.9
4.10;605.5
4.10;556.7
4.10;556.7
4.09;617.7
4.09;593.3
4.10;593.3
4.10;556.7
4.10;568.9
4.10;581.1
4.11;617.7
4.11;593.3
4.11;556.7
4.10;568.9
4.11;617.7
4.11;568.9
4.11;568.9
4.11;544.5
4.12;617.7
4.12;556.7
4.12;556.7
4.12;568.9
4.12;617.7
4.12;568.9
4.12;544.5
4.12;507.8
4.12;593.3
4.13;605.5
4.13;568.9
4.13;581.1
4.13;568.9
4.13;593.3
4.13;568.9
4.13;568.9
4.13;568.9
4.14;544.5
4.14;568.9
4.14;568.9
4.14;593.3
4.14;556.7
4.14;642.1
4.14;556.7
4.14;642.1
4.14;544.5
4.15;544.5
4.15;617.7
4.15;617.7
4.15;556.7
4.15;581.1
4.16;605.5
4.15;544.5
4.15;544.5
4.16;556.7
4.16;581.1
4.16;593.3
4.16;568.9
4.16;581.1
4.16;556.7
4.16;556.7
4.16;532.2
4.16;520.0
2022;3;29;6;10;6
-9;0
4.87;568.9
4.87;654.3
4.87;581.1
4.87;666.5
4.87;617.7
4.87;544.5
4.88;617.7
4.88;568.9
4.88;544.5
4.88;593.3
4.88;605.5
4.89;556.7
4.89;544.5
4.88;593.3
4.88;593.3
4.89;593.3
4.89;532.2
4.89;556.7
4.89;617.7
4.89;520.0
4.90;617.7
4.90;556.7
4.89;593.3
4.90;568.9
4.90;642.1
4.90;568.9
4.90;605.5
4.91;568.9
4.91;544.5
4.91;605.5
4.91;544.5
4.91;617.7
4.91;581.1
4.91;581.1
4.91;544.5
4.92;556.7
4.92;532.2
4.92;568.9
4.92;629.9
4.92;568.9
4.92;581.1
4.93;532.2
4.92;544.5
4.92;556.7
4.93;520.0
4.94;507.8
4.93;581.1
4.93;581.1
4.93;593.3
4.94;593.3
4.93;568.9
4.93;617.7
4.94;605.5
4.95;556.7
4.95;544.5
4.95;593.3
4.94;605.5
4.94;544.5
4.95;581.1
4.95;568.9
4.94;605.5
4.95;581.1
4.96;544.5
4.96;544.5
4.96;593.3
4.96;617.7
4.96;568.9
4.96;593.3
4.96;581.1
4.96;605.5
4.97;581.1
4.97;556.7
4.97;568.9
4.97;544.5
4.97;532.2
4.97;568.9
4.97;532.2
4.97;617.7
4.97;568.9
4.98;593.3
4.98;617.7
4.98;593.3
4.98;629.9
4.98;581.1
4.98;556.7
4.98;556.7
4.98;532.2
4.99;642.1
5.00;617.7
4.99;581.1
4.99;581.1
5.00;617.7
5.00;605.5
4.99;593.3
4.99;605.5
5.00;556.7
5.00;605.5
5.01;544.5
5.00;593.3
5.00;520.0
5.01;532.2
5.01;593.3
5.01;617.7
5.00;568.9
5.01;605.5
5.02;617.7
5.02;617.7
5.02;568.9
5.02;532.2
5.02;605.5
5.02;568.9
5.02;605.5
5.02;629.9
5.02;593.3
5.03;593.3
5.03;593.3
5.03;568.9
5.03;581.1
5.04;617.7
5.03;690.9
5.03;568.9
5.03;532.2
5.04;605.5
5.04;617.7
5.04;581.1
5.04;532.2
5.05;593.3
5.05;593.3
5.04;507.8
5.04;568.9
5.04;581.1
5.05;520.0
5.05;581.1
5.05;581.1
5.06;568.9
5.06;568.9
5.05;568.9
5.05;593.3
5.06;605.5
5.06;581.1
5.06;556.7
5.07;581.1
5.07;593.3
5.07;556.7
5.07;532.2
5.07;532.2
5.06;568.9
5.07;568.9
5.07;556.7
5.08;617.7
5.08;593.3
5.08;568.9
5.08;532.2
5.09;556.7
5.07;605.5
5.08;581.1
5.08;568.9
5.09;581.1
5.09;593.3
5.09;556.7
5.09;605.5
5.10;556.7
5.10;593.3
5.09;605.5
5.09;593.3
5.10;568.9
5.10;617.7
5.10;568.9
5.10;593.3
5.10;581.1
5.11;617.7
5.11;593.3
5.10;617.7
5.10;568.9
5.11;568.9
5.11;593.3
5.11;544.5
5.11;593.3
5.12;556.7
5.12;556.7
5.12;617.7
5.11;581.1
5.12;568.9
5.12;593.3
5.12;581.1
5.12;556.7
5.13;605.5
5.13;593.3
5.13;593.3
5.13;605.5
5.13;556.7
5.13;568.9
5.13;593.3
5.13;556.7
5.14;593.3
5.14;581.1
5.14;593.3
5.14;581.1
5.14;556.7
5.14;593.3
5.14;629.9
5.14;556.7
5.14;532.2
5.15;581.1
5.16;556.7
5.15;568.9
5.15;617.7
5.15;556.7
5.15;532.2
5.15;556.7
5.15;520.0
5.16;532.2
5.16;568.9
5.17;544.5
5.17;556.7
5.17;593.3
5.16;544.5
5.16;629.9
5.17;581.1
5.16;568.9
5.17;568.9
5.18;593.3
5.18;556.7
5.18;581.1
5.18;617.7
5.18;532.2
5.18;581.1
5.18;556.7
5.18;568.9
5.19;581.1
5.19;593.3
5.19;593.3
5.19;629.9
5.19;568.9
5.19;581.1
5.19;593.3
5.19;556.7
5.20;593.3
5.20;629.9
5.20;556.7
5.20;581.1
5.20;556.7
5.20;544.5
5.20;593.3
5.20;532.2
5.20;556.7
5.21;593.3
5.21;629.9
5.21;544.5
5.21;568.9
2022;3;29;6;12;22
-9;0
5.72;568.9
5.73;593.3
5.73;581.1
5.73;532.2
5.73;581.1
5.74;556.7
5.74;581.1
5.74;568.9
5.74;605.5
5.74;581.1
5.74;617.7
5.74;593.3
5.75;605.5
5.74;581.1
5.75;581.1
5.76;593.3
5.76;581.1
5.75;556.7
5.75;544.5
5.76;568.9
5.76;556.7
5.76;544.5
5.76;593.3
5.76;629.9
5.77;605.5
5.77;568.9
5.77;617.7
5.77;568.9
5.77;581.1
5.77;593.3
5.77;544.5
5.78;605.5
5.78;605.5
5.78;532.2
5.78;556.7
5.78;605.5
5.78;593.3
5.78;568.9
5.78;581.1
5.79;556.7
5.79;532.2
5.80;593.3
5.80;568.9
5.79;520.0
5.79;544.5
5.80;556.7
5.79;556.7
5.80;568.9
5.80;568.9
5.81;629.9
5.81;605.5
5.81;617.7
5.81;617.7
5.81;532.2
5.81;593.3
5.81;605.5
5.81;568.9
5.82;532.2
5.83;568.9
5.82;581.1
5.82;556.7
5.82;544.5
5.83;556.7
5.83;568.9
5.82;581.1
5.83;507.8
5.83;593.3
5.83;556.7
5.84;642.1
5.84;520.0
5.83;642.1
5.84;617.7
5.84;605.5
5.83;605.5
5.85;568.9
5.85;593.3
5.85;520.0
5.85;605.5
5.85;556.7
5.85;605.5
5.85;593.3
5.85;629.9
5.85;581.1
5.86;581.1
5.86;581.1
5.86;605.5
5.86;593.3
5.87;593.3
5.86;556.7
5.86;568.9
5.86;568.9
5.87;556.7
5.88;568.9
5.88;581.1
5.88;581.1
5.88;532.2
5.88;544.5
5.88;629.9
5.87;581.1
5.88;568.9
5.88;581.1
5.89;605.5
5.89;593.3
5.89;605.5
5.89;581.1
5.89;593.3
5.89;568.9
5.89;568.9
5.89;581.1
5.91;593.3
5.90;593.3
5.91;617.7
5.90;593.3
5.91;605.5
5.90;544.5
5.90;593.3
5.90;593.3
5.91;520.0
5.92;593.3
5.91;642.1
5.91;581.1
5.92;532.2
5.92;581.1
5.92;581.1
5.91;581.1
5.92;605.5
5.92;617.7
5.93;581.1
5.93;568.9
5.93;593.3
5.93;617.7
5.94;617.7
5.93;568.9
5.93;605.5
5.93;556.7
5.94;642.1
5.94;556.7
5.94;593.3
5.95;532.2
5.95;617.7
5.94;617.7
5.94;568.9
5.94;556.7
5.95;593.3
5.96;581.1
5.96;666.5
5.95;593.3
5.96;581.1
5.97;556.7
5.96;544.5
5.95;556.7
5.96;617.7
5.97;581.1
5.97;629.9
5.97;568.9
5.97;605.5
5.97;568.9
5.97;544.5
5.97;556.7
5.97;593.3
5.97;532.2
5.98;593.3
5.98;568.9
5.98;556.7
5.99;568.9
5.99;593.3
5.98;568.9
5.98;532.2
5.99;544.5
5.99;605.5
6.00;568.9
6.00;544.5
6.00;617.7
6.00;568.9
5.99;568.9
6.00;617.7
6.00;605.5
6.00;544.5
6.01;605.5
6.01;629.9
6.01;556.7
6.01;593.3
6.02;556.7
6.01;617.7
6.00;617.7
6.01;581.1
6.02;605.5
6.02;605.5
6.02;605.5
6.02;581.1
6.02;593.3
6.03;605.5
6.02;593.3
6.02;556.7
6.03;581.1
6.03;581.1
6.03;581.1
6.03;605.5
6.04;568.9
6.04;593.3
6.04;593.3
6.04;568.9
6.04;629.9
6.04;568.9
6.04;605.5
6.05;581.1
6.05;532.2
6.05;544.5
6.06;532.2
6.05;581.1
6.05;654.3
6.05;605.5
6.06;593.3
6.06;520.0
6.06;581.1
6.06;593.3
6.07;581.1
6.07;593.3
6.07;568.9
6.06;556.7
6.07;617.7
6.07;532.2
6.07;581.1
6.07;593.3
6.08;605.5
6.08;520.0
6.08;507.8
6.08;581.1
6.08;544.5
6.08;617.7
6.08;568.9
6.09;581.1
6.09;593.3
6.09;593.3
6.10;568.9
6.10;593.3
6.09;605.5
6.09;556.7
6.10;642.1
6.09;581.1
6.10;544.5
6.10;556.7
6.11;507.8
6.11;568.9
6.11;593.3
6.11;544.5
6.11;532.2
6.11;568.9
6.11;617.7
6.11;593.3
2022;3;29;6;14;39
-9;0
4.23;556.7
4.23;568.9
4.24;532.2
4.23;568.9
4.24;581.1
4.24;617.7
4.24;568.9
4.23;532.2
4.23;532.2
4.24;593.3
4.24;581.1
4.24;581.1
4.24;556.7
4.25;568.9
4.25;544.5
4.25;520.0
4.24;581.1
4.25;629.9
4.25;581.1
4.25;642.1
4.25;581.1
4.25;593.3
4.26;581.1
4.26;593.3
4.26;581.1
4.25;544.5
4.26;581.1
4.26;568.9
4.26;556.7
4.26;605.5
4.27;532.2
4.27;568.9
4.27;568.9
4.27;556.7
4.27;568.9
4.27;581.1
4.27;507.8
4.27;568.9
4.27;568.9
4.28;544.5
4.28;556.7
4.28;629.9
4.27;581.1
4.28;605.5
4.28;532.2
4.28;617.7
4.28;593.3
4.29;483.4
4.29;581.1
4.29;568.9
4.29;556.7
4.28;544.5
4.29;520.0
4.29;593.3
4.29;568.9
4.29;581.1
4.30;593.3
4.30;568.9
4.30;495.6
4.30;605.5
4.30;568.9
4.30;568.9
4.30;568.9
4.30;581.1
4.31;568.9
4.31;629.9
4.32;581.1
4.31;581.1
4.31;507.8
4.31;617.7
4.31;629.9
4.31;556.7
4.31;532.2
4.32;556.7
4.32;544.5
4.32;593.3
4.32;568.9
4.32;581.1
4.32;544.5
4.32;544.5
4.32;520.0
4.32;568.9
4.33;629.9
4.33;593.3
4.33;568.9
4.33;520.0
4.33;568.9
4.33;617.7
4.33;605.5
4.33;556.7
4.33;520.0
4.34;617.7
4.34;544.5
4.34;556.7
4.34;544.5
4.34;520.0
4.34;581.1
4.34;556.7
4.34;568.9
4.35;544.5
4.35;581.1
4.35;593.3
4.35;532.2
4.35;532.2
4.35;605.5
4.35;605.5
4.35;568.9
4.35;605.5
4.36;556.7
4.36;617.7
4.36;605.5
4.36;617.7
4.36;617.7
4.36;544.5
4.36;642.1
4.36;544.5
4.36;629.9
4.37;507.8
4.37;520.0
4.37;605.5
4.37;544.5
4.37;568.9
4.37;605.5
4.37;581.1
4.37;568.9
4.37;581.1
4.38;617.7
4.38;556.7
4.37;581.1
4.38;556.7
4.39;532.2
4.38;593.3
4.38;581.1
4.38;544.5
4.39;556.7
4.39;556.7
4.39;593.3
4.39;532.2
4.39;495.6
4.39;593.3
4.39;544.5
4.39;556.7
4.39;556.7
4.40;593.3
4.40;495.6
4.40;568.9
4.40;556.7
4.40;556.7
4.40;532.2
4.39;556.7
4.40;617.7
4.40;568.9
4.41;629.9
4.41;520.0
4.41;581.1
4.41;581.1
4.42;581.1
4.41;617.7
4.40;581.1
4.41;581.1
4.42;507.8
4.42;532.2
4.41;568.9
4.42;568.9
4.42;629.9
4.43;520.0
4.41;593.3
4.42;581.1
4.42;593.3
4.42;568.9
4.43;532.2
4.43;532.2
4.43;532.2
4.44;581.1
4.43;532.2
4.42;581.1
4.43;556.7
4.43;629.9
4.43;544.5
4.44;581.1
4.44;581.1
4.44;581.1
4.45;605.5
4.44;520.0
4.44;593.3
4.44;581.1
4.44;617.7
4.44;556.7
4.44;556.7
4.45;593.3
4.46;556.7
4.45;568.9
4.45;568.9
4.45;544.5
4.45;568.9
4.45;581.1
4.45;568.9
4.46;605.5
4.46;544.5
4.47;520.0
4.46;642.1
4.46;544.5
4.46;605.5
4.47;544.5
4.46;654.3
4.46;544.5
4.47;617.7
4.47;629.9
4.47;532.2
4.48;593.3
4.47;581.1
4.47;556.7
4.48;520.0
4.47;581.1
4.47;520.0
4.48;532.2
4.49;593.3
4.48;532.2
4.48;593.3
4.48;593.3
4.48;532.2
4.48;532.2
4.48;581.1
4.49;568.9
4.49;532.2
4.49;556.7
4.49;556.7
4.49;593.3
4.49;544.5
4.49;556.7
4.49;605.5
4.49;605.5
4.50;617.7
4.51;617.7
4.50;593.3
4.50;544.5
4.50;593.3
4.50;544.5
4.50;532.2
4.50;617.7
4.50;568.9
4.51;581.1
4.51;544.5
4.51;495.6
4.51;568.9
4.51;532.2
4.51;593.3
4.51;544.5
4.51;581.1
4.52;581.1
2022;3;29;6;17;6
-9;0
5.54;605.5
5.53;581.1
5.53;593.3
5.54;544.5
5.55;593.3
5.54;556.7
5.55;605.5
5.55;556.7
5.55;544.5
5.55;593.3
5.55;605.5
5.55;544.5
5.55;568.9
5.56;568.9
5.56;629.9
5.56;617.7
5.56;605.5
5.56;581.1
5.56;581.1
5.56;556.7
5.56;593.3
5.57;593.3
5.57;593.3
5.57;556.7
5.57;581.1
5.58;593.3
5.57;593.3
5.57;581.1
5.58;556.7
5.58;520.0
5.59;568.9
5.58;629.9
5.58;581.1
5.59;605.5
5.59;556.7
5.59;581.1
5.59;617.7
5.59;568.9
5.59;593.3
5.60;593.3
5.60;532.2
5.60;532.2
5.60;556.7
5.61;593.3
5.60;581.1
5.60;629.9
5.61;568.9
5.61;556.7
5.61;568.9
5.62;593.3
5.62;556.7
5.62;556.7
5.62;593.3
5.62;581.1
5.62;593.3
5.62;617.7
5.63;544.5
5.63;544.5
5.63;581.1
5.63;593.3
5.64;532.2
5.63;568.9
5.62;520.0
5.63;568.9
5.64;629.9
5.64;581.1
5.64;629.9
5.64;556.7
5.65;556.7
5.65;556.7
5.64;568.9
5.64;593.3
5.65;629.9
5.65;605.5
5.65;568.9
5.65;617.7
5.66;532.2
5.66;605.5
5.66;617.7
5.65;532.2
5.66;666.5
5.66;556.7
5.67;544.5
5.67;593.3
5.67;556.7
5.68;581.1
5.68;593.3
5.67;593.3
5.67;581.1
5.67;593.3
5.68;544.5
5.68;520.0
5.68;593.3
5.69;593.3
5.69;544.5
5.69;568.9
5.68;532.2
5.69;568.9
5.69;593.3
5.69;544.5
5.70;629.9
5.70;593.3
5.70;520.0
5.71;581.1
5.70;556.7
5.70;642.1
5.70;629.9
5.71;520.0
5.71;568.9
5.71;556.7
5.71;568.9
5.71;593.3
5.72;605.5
5.71;556.7
5.71;532.2
5.71;593.3
5.72;532.2
5.72;556.7
5.72;532.2
5.73;593.3
5.73;556.7
5.73;593.3
5.73;581.1
5.73;617.7
5.74;629.9
5.73;617.7
5.74;593.3
5.74;556.7
5.74;593.3
5.75;605.5
5.75;568.9
5.74;568.9
5.74;617.7
5.75;617.7
5.75;520.0
5.75;568.9
5.75;593.3
5.76;617.7
5.76;556.7
5.76;556.7
5.76;556.7
5.76;617.7
5.76;617.7
5.76;568.9
5.76;544.5
5.77;581.1
5.77;581.1
5.77;605.5
5.77;654.3
5.77;605.5
5.78;544.5
5.78;568.9
5.77;520.0
5.78;544.5
5.78;532.2
5.79;556.7
5.78;568.9
5.78;544.5
5.78;581.1
5.78;568.9
5.79;544.5
5.79;532.2
5.79;593.3
5.80;568.9
5.80;507.8
5.80;654.3
5.79;568.9
5.80;544.5
5.80;544.5
5.80;568.9
5.81;568.9
5.81;605.5
5.82;642.1
5.81;629.9
5.81;605.5
5.81;544.5
5.81;605.5
5.81;593.3
5.81;617.7
5.82;544.5
5.83;556.7
5.83;605.5
5.83;568.9
5.82;556.7
5.83;581.1
5.83;568.9
5.83;581.1
5.83;617.7
5.84;617.7
5.84;568.9
5.84;593.3
5.84;581.1
5.84;629.9
5.84;617.7
5.84;568.9
5.84;544.5
5.85;568.9
5.85;544.5
5.85;556.7
5.85;556.7
5.85;593.3
5.86;593.3
5.85;568.9
5.85;568.9
5.85;629.9
5.86;581.1
5.87;605.5
5.87;544.5
5.86;593.3
5.86;642.1
5.87;568.9
5.87;593.3
5.87;581.1
5.88;532.2
5.88;568.9
5.88;642.1
5.88;568.9
5.88;507.8
5.88;532.2
5.88;629.9
5.88;642.1
5.88;568.9
5.89;581.1
5.90;556.7
5.89;556.7
5.89;568.9
5.90;642.1
5.90;556.7
5.90;581.1
5.89;605.5
5.90;568.9
5.91;507.8
